paperID,imageID,size,uncertainty
10.1109@TVCG.2008.185,10.1109@TVCG.2008.185_08_07_T17.jpg,10103940,1
10.1109@TVCG.2008.185,10.1109@TVCG.2008.185_08_08_T17.jpg,2373480,1
2008T01,10.1109@TVCG.2008.187,,6
10.1109@TVCG.2008.187,10.1109@TVCG.2008.187_06_01_T01.jpg,1058850,1
10.1109@TVCG.2008.187,10.1109@TVCG.2008.187_06_02_T01.jpg,1228800,1
10.1109@TVCG.2008.187,10.1109@TVCG.2008.187_06_03_T01.jpg,415680,1
10.1109@TVCG.2008.187,10.1109@TVCG.2008.187_06_04_T01.jpg,2451456,1
10.1109@TVCG.2008.187,10.1109@TVCG.2008.187_06_05_T01.jpg,1198272,1
10.1109@TVCG.2008.187,10.1109@TVCG.2008.187_06_06_T01.jpg,1062108,1
2008T01,10.1109@VAST.2008.4677350,,8
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_01_T17.jpg,1194024,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_02_T17.jpg,1072683,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_03_T17.jpg,956232,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_05_T17.jpg,1936872,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_06_T17.jpg,3174045,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_07_T17.jpg,2980152,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_08_T17.jpg,2311320,1
10.1109@VAST.2008.4677350,10.1109@VAST.2008.4677350_08_09_T17.jpg,3070872,1
2008T01,10.1109@VAST.2008.4677355,,10
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_01_T01.jpg,907656,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_02_T01.jpg,903045,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_03_T01.jpg,1000848,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_04_T01.jpg,1082331,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_05_T01.jpg,480168,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_06_T01.jpg,1149168,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_07_T01.jpg,5920200,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_08_T01.jpg,1267161,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_09_T01.jpg,1211475,1
10.1109@VAST.2008.4677355,10.1109@VAST.2008.4677355_10_10_T01.jpg,702702,1
2008T01,10.1109@VAST.2008.4677368,,8
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_01_T01.jpg,921912,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_02_T01.jpg,390696,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_03_T01.jpg,637416,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_04_T01.jpg,1155996,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_05_T01.jpg,3541716,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_06_T01.jpg,2186352,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_08_T01.jpg,2325246,1
10.1109@VAST.2008.4677368,10.1109@VAST.2008.4677368_08_09_T01.jpg,685224,1
