paperID,imageID,size,uncertainty
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_11_T01.jpg,972048,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_12_T01.jpg,798765,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_13_T01.jpg,1019235,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_14_T01.jpg,1095906,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_15_T01.jpg,869928,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_16_T01.jpg,891000,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_17_T01.jpg,4109436,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_18_T01.jpg,1531692,1
2011T01,10.1109@TVCG.2011.248,,8
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_01_T01.jpg,2453760,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_02_T01.jpg,543582,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_03_T01.jpg,790272,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_04_T01.jpg,358800,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_05_T01.jpg,423720,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_06_T01.jpg,597690,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_07_T01.jpg,2814063,1
10.1109@TVCG.2011.248,10.1109@TVCG.2011.248_08_08_T01.jpg,455184,1
2011T01,10.1109@TVCG.2011.251,,14
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_01_T01.jpg,584064,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_02_T01.jpg,701100,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_03_T01.jpg,953610,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_04_T01.jpg,483840,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_05_T01.jpg,444528,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_06_T01.jpg,640740,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_07_T01.jpg,441051,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_08_T01.jpg,270504,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_09_T01.jpg,1044351,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_10_T01.jpg,587856,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_11_T01.jpg,704640,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_12_T01.jpg,590943,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_13_T01.jpg,999744,1
10.1109@TVCG.2011.251,10.1109@TVCG.2011.251_14_14_T01.jpg,1044582,1
2011T01,10.1109@VAST.2011.6102435,,2
10.1109@VAST.2011.6102435,10.1109@VAST.2011.6102435_02_01_T01.jpg,2114448,1
10.1109@VAST.2011.6102435,10.1109@VAST.2011.6102435_02_02_T01.jpg,1907280,1
2011T01,10.1109@VAST.2011.6102440,,11
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_01_T17.jpg,602580,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_02_T17.jpg,4145838,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_03_T17.jpg,825258,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_04_T17.jpg,1261104,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_05_T17.jpg,1556415,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_06_T17.jpg,394200,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_07_T17.jpg,966828,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_08_T17.jpg,1077840,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_09_T17.jpg,869166,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_10_T17.jpg,967560,1
10.1109@VAST.2011.6102440,10.1109@VAST.2011.6102440_11_11_T17.jpg,1079679,1
2011T01,10.1109@VAST.2011.6102449,,6
10.1109@VAST.2011.6102449,10.1109@VAST.2011.6102449_06_01_T01.jpg,1138860,1
10.1109@VAST.2011.6102449,10.1109@VAST.2011.6102449_06_02_T01.jpg,793224,1
10.1109@VAST.2011.6102449,10.1109@VAST.2011.6102449_06_03_T01.jpg,1705200,1
10.1109@VAST.2011.6102449,10.1109@VAST.2011.6102449_06_04_T01.jpg,781200,1
10.1109@VAST.2011.6102449,10.1109@VAST.2011.6102449_06_05_T01.jpg,1066968,1
10.1109@VAST.2011.6102449,10.1109@VAST.2011.6102449_06_06_T01.jpg,1069056,1
2011T01,10.1109@VAST.2011.6102453,,14
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_01_T17.jpg,3267792,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_02_T17.jpg,472803,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_03_T17.jpg,5585439,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_04_T17.jpg,209664,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_05_T17.jpg,1069344,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_06_T17.jpg,2298699,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_07_T17.jpg,763578,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_08_T17.jpg,1723392,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_09_T17.jpg,2320857,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_10_T17.jpg,1217091,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_11_T17.jpg,1140480,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_12_T17.jpg,1651308,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_13_T17.jpg,1759212,1
10.1109@VAST.2011.6102453,10.1109@VAST.2011.6102453_14_14_T17.jpg,1846152,1
2011T01,10.1109@VAST.2011.6102458,,7
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_01_T17.jpg,1421040,1
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_02_T17.jpg,977076,1
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_03_T17.jpg,2042172,1
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_04_T17.jpg,461040,1
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_05_T17.jpg,368829,1
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_06_T17.jpg,2274048,1
10.1109@VAST.2011.6102458,10.1109@VAST.2011.6102458_07_07_T17.jpg,680610,1
